# s_m,x_m,y_m,psi_rad,kappa_radpm
8.899525183553939200e+01,-2.491844806630229314e+01,-1.232241192823761082e+02,-1.334685195331519525e+00,1.217739648222971108e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.919524116550688575e+01,-2.472406357777083841e+01,-1.231771040096978282e+02,-1.332306436696213847e+00,1.161181019454962139e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.939523049547439371e+01,-2.452979760903501827e+01,-1.231296396237052875e+02,-1.330040848209729232e+00,1.104619527041932232e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.959521982544190166e+01,-2.433562134252223075e+01,-1.230817423364973138e+02,-1.327888109783339932e+00,1.048139580912081995e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.979520915540939541e+01,-2.414155286068632833e+01,-1.230334398540493623e+02,-1.325848448935031954e+00,9.916591656036572930e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.999519848537690336e+01,-2.394758777841800423e+01,-1.229847544103229211e+02,-1.323921777481100293e+00,9.351782465151930318e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.019518781534441132e+01,-2.375370086930546165e+01,-1.229357029378109019e+02,-1.322107864433869517e+00,8.787626146474198860e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.039517714531191928e+01,-2.355990652400223340e+01,-1.228863123381283913e+02,-1.320406869093817104e+00,8.223469005403289539e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.059516647527941302e+01,-2.336619965839372526e+01,-1.228366046336292499e+02,-1.318818717135993968e+00,7.659322104963697114e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.079515580524692098e+01,-2.317255792142205806e+01,-1.227865973637487969e+02,-1.317343244620433396e+00,7.095697736083089215e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.099514513521442893e+01,-2.297899260976502589e+01,-1.227363167193506115e+02,-1.315980558351633523e+00,6.532078160184028558e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.119513446518193689e+01,-2.278549819221560924e+01,-1.226857845767396071e+02,-1.314730596580607980e+00,5.968477811607289865e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.139512379514943063e+01,-2.259205457707933817e+01,-1.226350189723959403e+02,-1.313593245523464903e+00,5.405298887888698549e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.159511312511693859e+01,-2.239867055374160643e+01,-1.225840454955915959e+02,-1.312568572078026019e+00,4.842130533721474180e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.179510245508444655e+01,-2.220534030991905539e+01,-1.225328859226783322e+02,-1.311656524832413684e+00,4.278986460971159062e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.199509178505195450e+01,-2.201204551643601448e+01,-1.224815586921172610e+02,-1.310857027501848293e+00,3.716189545808990836e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.219508111501944825e+01,-2.181879298343121931e+01,-1.224300888997899648e+02,-1.310170116216744729e+00,3.153411046634721753e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.239507044498695620e+01,-2.162557672509802131e+01,-1.223784982535265726e+02,-1.309595746717186815e+00,2.590662660310102255e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.259505977495446416e+01,-2.143237981064826414e+01,-1.223268055220102042e+02,-1.309133868686495727e+00,2.028231321655058622e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.279504910492197212e+01,-2.123920752458196048e+01,-1.222750353304334396e+02,-1.308782362922606746e+00,1.507420368083180239e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.299503843488946586e+01,-2.104605420932170290e+01,-1.222232077417286007e+02,-1.308528998864167292e+00,1.029641633097833900e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.319502776485697382e+01,-2.085290550463874482e+01,-1.221713365692710767e+02,-1.308338590243550037e+00,8.745026644262347175e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.339501709482448177e+01,-2.065976916430706822e+01,-1.221194324245791591e+02,-1.308177024879184414e+00,7.624154093132726314e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.359500642479198973e+01,-2.046664373276071203e+01,-1.220674995676841519e+02,-1.308031598561665954e+00,6.919505326888207748e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.379499575475948348e+01,-2.027351956751957474e+01,-1.220155383856290428e+02,-1.307900157095698956e+00,6.225095857707779517e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.399498508472699143e+01,-2.008040483770970042e+01,-1.219635539588563802e+02,-1.307782604232502033e+00,5.531155617762690234e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.419497441469449939e+01,-1.988729846966859327e+01,-1.219115488736724870e+02,-1.307678922371106722e+00,4.837688178105027832e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.439496374466199313e+01,-1.969419188546267918e+01,-1.218595236913742355e+02,-1.307589098947007811e+00,4.144972009645683363e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.459495307462950109e+01,-1.950109226468378054e+01,-1.218074832157829803e+02,-1.307513130494204479e+00,3.452474775928739094e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.479494240459700904e+01,-1.930799848926598727e+01,-1.217554300146911572e+02,-1.307451007389711872e+00,2.760208010345064971e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.499493173456451700e+01,-1.911490301695429395e+01,-1.217033649217317759e+02,-1.307402720411133812e+00,2.068656917974308969e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.519492106453201075e+01,-1.892181202507104842e+01,-1.216512924675252378e+02,-1.307368262990924013e+00,1.377567310664620337e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.539491039449951870e+01,-1.872872436751416103e+01,-1.215992152060364901e+02,-1.307347618846882886e+00,6.869531429233590955e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.559489972446702666e+01,-1.853563353423082560e+01,-1.215471342404434694e+02,-1.307340759589784573e+00,-1.024937786381543907e-07,0.000000000000000000e+00,0.000000000000000000e+00
9.579488905443453461e+01,-1.834254469868089643e+01,-1.214950538073630355e+02,-1.307347353983516980e+00,-6.279191179479060568e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.599487838440202836e+01,-1.814945676425100629e+01,-1.214429762080073516e+02,-1.307365571288897410e+00,-1.193705305711468629e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.619486771436953632e+01,-1.795636445634855960e+01,-1.213909020492870781e+02,-1.307390393976392229e+00,-1.288677558002188626e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.639485704433704427e+01,-1.776327247105811580e+01,-1.213388333055527255e+02,-1.307416816514222813e+00,-1.323795936494584903e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.659484637430455223e+01,-1.757018031528639312e+01,-1.212867699891989304e+02,-1.307443043586449027e+00,-1.299066909770207445e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.679483570427204597e+01,-1.737708428155076845e+01,-1.212347110077351715e+02,-1.307468764906222436e+00,-1.273183762624445850e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.699482503423955393e+01,-1.718398824375424638e+01,-1.211826572991657542e+02,-1.307493967556306869e+00,-1.247145405895488458e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.719481436420706189e+01,-1.699089176647459709e+01,-1.211306086381635936e+02,-1.307518647112702492e+00,-1.220952369593782962e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.739480369417456984e+01,-1.679779218239661276e+01,-1.210785641971966982e+02,-1.307542801082973938e+00,-1.194560701882342693e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.759479302414206359e+01,-1.660469233221287055e+01,-1.210265246327188038e+02,-1.307566426628588019e+00,-1.168083821303479914e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.779478235410957154e+01,-1.641159178251025708e+01,-1.209744897181958692e+02,-1.307589521397719556e+00,-1.141522152166933579e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.799477168407707950e+01,-1.621848889410350125e+01,-1.209224589018465110e+02,-1.307612083804241099e+00,-1.114831057321521356e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.819476101404457324e+01,-1.602538547971610683e+01,-1.208704325616326543e+02,-1.307634111963764001e+00,-1.088076436580549865e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.839475034401208120e+01,-1.583228110928175880e+01,-1.208184104708333848e+02,-1.307655604150659068e+00,-1.061258729635304875e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.859473967397958916e+01,-1.563917516585753020e+01,-1.207663923521167817e+02,-1.307676559024077534e+00,-1.034337016392838747e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.879472900394709711e+01,-1.544606843821321007e+01,-1.207143783065085927e+02,-1.307696975153922025e+00,-1.007364542389561744e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.899471833391459086e+01,-1.525296050044740426e+01,-1.206623681075631254e+02,-1.307716851173003958e+00,-9.803417701945630724e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.919470766388209881e+01,-1.505985175364447670e+01,-1.206103617513302737e+02,-1.307736185928343842e+00,-9.532373813375215452e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.939469699384960677e+01,-1.486674196567659934e+01,-1.205583590630664474e+02,-1.307754978373362853e+00,-9.260903033999557852e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.959468632381711473e+01,-1.467363071554158793e+01,-1.205063598169715107e+02,-1.307773227357795554e+00,-8.989009981967471048e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.979467565378460847e+01,-1.448051941871640835e+01,-1.204543642815230413e+02,-1.307790931773284537e+00,-8.716387295070600306e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.999466498375211643e+01,-1.428740682479107882e+01,-1.204023720071510581e+02,-1.307808090776982235e+00,-8.443369059997326762e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.001946543137196244e+02,-1.409429251883934597e+01,-1.203503827690935566e+02,-1.307824703287262968e+00,-8.169959713869677097e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.003946436436871323e+02,-1.390117892664490462e+01,-1.202983971071017066e+02,-1.307840768136502074e+00,-7.895810375131611714e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.005946329736546261e+02,-1.370806378220990496e+01,-1.202464142976428150e+02,-1.307856284540536151e+00,-7.621236250124228874e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.007946223036221340e+02,-1.351494667881677536e+01,-1.201944341175568951e+02,-1.307871251304084437e+00,-7.346241135929895531e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.009946116335896420e+02,-1.332183104698459708e+01,-1.201424573762390935e+02,-1.307885667059393020e+00,-7.070367246156133328e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.011946009635571500e+02,-1.312871360842220803e+01,-1.200904830771014673e+02,-1.307899530908135155e+00,-6.793987419173240473e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.013945902935246437e+02,-1.293559396822636742e+01,-1.200385109994460322e+02,-1.307912841385165281e+00,-6.517104237646379155e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.015945796234921517e+02,-1.274247655356655429e+01,-1.199865422199323746e+02,-1.307925596874800034e+00,-6.239163692121185007e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.017945689534596596e+02,-1.254935707825790914e+01,-1.199345754700411959e+02,-1.307937796330372660e+00,-5.960685081446256197e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.019945582834271676e+02,-1.235623516478039186e+01,-1.198826105329067104e+02,-1.307949438164619060e+00,-5.681670004474542447e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.021945476133946613e+02,-1.216311622529996050e+01,-1.198306487491686170e+02,-1.307960520750756750e+00,-5.401613208615084721e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.023945369433621693e+02,-1.196999497171303162e+01,-1.197786885800134229e+02,-1.307971043125180088e+00,-5.121095922124995517e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.025945262733296772e+02,-1.177687105188040562e+01,-1.197267298145770127e+02,-1.307981003908216255e+00,-4.840119614652323789e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.027945156032971710e+02,-1.158375084668609922e+01,-1.196747740531465638e+02,-1.307990401842475725e+00,-4.558425166343066419e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.029945049332646789e+02,-1.139062807415636591e+01,-1.196228194890039731e+02,-1.307999236414321365e+00,-4.276497238010217744e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.031944942632321869e+02,-1.119750241841800076e+01,-1.195708659204678526e+02,-1.308007506901315953e+00,-3.994339456373213732e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.033944835931996948e+02,-1.100438120713143419e+01,-1.195189152018634360e+02,-1.308015212490689638e+00,-3.711767894837872351e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.035944729231671886e+02,-1.081125717524314211e+01,-1.194669652618129589e+02,-1.308022353030381169e+00,-3.429084965426977099e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.037944622531346965e+02,-1.061813005722649983e+01,-1.194150159118693324e+02,-1.308028928137670910e+00,-3.146294836417436641e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.039944515831022045e+02,-1.042500809891654256e+01,-1.193630692528991801e+02,-1.308034937065467584e+00,-2.863049870948134004e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.041944409130697125e+02,-1.023188306742402176e+01,-1.193111229530884287e+02,-1.308040379780619489e+00,-2.580074842342863610e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.043944302430372062e+02,-1.003875476345024431e+01,-1.192591768416808122e+02,-1.308045257043818577e+00,-2.297389148663944825e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.045944195730047142e+02,-9.845632314637152049e+00,-1.192072332564374051e+02,-1.308049565790278645e+00,-2.011635856437722045e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.047944089029722221e+02,-9.652506544724522186e+00,-1.191552896111660544e+02,-1.308053305533468436e+00,-1.730845475751790523e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.049943982329397301e+02,-9.459377333890710560e+00,-1.191033457573964256e+02,-1.308056491576518487e+00,-1.455331630810443867e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.051943875629072238e+02,-9.266254658201084737e+00,-1.190514042614200889e+02,-1.308059087758225880e+00,-1.140454029437547243e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.053943768928747318e+02,-9.073128243059741749e+00,-1.189994622337298864e+02,-1.308061103919199608e+00,-9.301835642095355520e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.055943662228422397e+02,-8.879998548921610890e+00,-1.189475197114864784e+02,-1.308062866575853800e+00,-8.325453730940945852e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.057943555528097477e+02,-8.686875346147470367e+00,-1.188955792878902713e+02,-1.308064551718226554e+00,-8.550171383342585816e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.059943448827772414e+02,-8.493748529159725891e+00,-1.188436382461365781e+02,-1.308066279333669701e+00,-8.649035384681924349e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.061943342127447494e+02,-8.300618900323811999e+00,-1.187916968060628591e+02,-1.308068002700858656e+00,-8.585302261013107237e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.063943235427122573e+02,-8.107495166455757740e+00,-1.187397573073244104e+02,-1.308069718252719227e+00,-8.572618952065950006e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.065943128726797653e+02,-7.914368065813841113e+00,-1.186878172581247100e+02,-1.308071430416520187e+00,-8.537344232555434153e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.067943022026472590e+02,-7.721238449443476703e+00,-1.186358768858869439e+02,-1.308073131642736975e+00,-8.475600757766842537e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.069942915326147670e+02,-7.528114183451878105e+00,-1.185839383034654304e+02,-1.308074818308340603e+00,-8.391562618379930669e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.071942808625822749e+02,-7.334986803108901832e+00,-1.185319992310065089e+02,-1.308076487486525386e+00,-8.294462802521805660e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.073942701925497687e+02,-7.141857204505532408e+00,-1.184800599054856605e+02,-1.308078135192310532e+00,-8.183283046340923751e-06,0.000000000000000000e+00,0.000000000000000000e+00
